Начало рейса - 17 апреля 2012г. 12:27
Окончание рейса - 19 апреля 2012г. 6:32

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1849,9505615234375	41017,372222222220444	0	109,983230590820312	35,896240234375	0	0	0,345896780490875	17,745979309082031	1,844379305839539	1,759907126426697	0,286188423633575	68,454208374023438	127,247817993164062	13,905559539794922	4,885913848876953	93,392631530761719	0	0	0,002477379748598	0,000031477000448	0,000092009686341	0,000162227617693	0,000135593232699	0,002898687263951	31,354425430297852	19,357038497924805	17,984146118164062	53,859470367431641	85,465576171875	1,085905313491821	3,174184560775757	5,596589088439941	4,677746295928955	0	0	102
1849,9505615234375	41017,372337962966412	0	111,330390930175781	35,833091735839844	0	0	0,346171438694	17,745979309082031	1,844395518302917	1,760980248451233	0,28629595041275	68,453826904296875	119,115371704101562	13,905559539794922	4,888393878936768	93,405845642089844	0	0	0,002481203060597	0,000031477000448	0,000092009686341	0,000162227617693	0,000135593232699	0,00290251057595	31,354713439941406	19,368873596191406	17,983982086181641	53,872688293457031	85,484718322753906	1,084474921226501	3,170003414154053	5,589217185974121	4,671584606170654	0	0	102
1849,9505615234375	41017,372453703705105	0	111,852973937988281	35,757572174072266	0	0	0,3458052277565	17,745979309082031	1,844391942024231	1,762697339057922	0,286419421434402	68,453445434570312	121,384132385253906	13,913737297058105	4,891039371490479	93,427230834960938	0	0	0,002485026139766	0,000031477000448	0,000092009686341	0,000162227617693	0,000135593232699	0,002906333655119	31,354656219482422	19,389013290405273	17,983816146850586	53,894069671630859	85,503814697265625	1,083048343658447	3,165833473205566	5,581864833831787	4,665439128875732	0	0	102
1849,9505615234375	41017,372569444443798	0	111,855232238769531	35,704837799072266	0	0	0,34598833322525	17,745979309082031	1,844401240348816	1,762728214263916	0,286636978387833	68,453056335449219	121,787178039550781	13,905559539794922	4,895834445953369	93,430809020996094	0	0	0,002488849218935	0,000031477000448	0,000092009686341	0,000162227617693	0,000135593232699	0,002910156734288	31,354808807373047	19,3900146484375	17,983652114868164	53,897651672363281	85,522857666015625	1,081625580787659	3,161674499511719	5,574532032012939	4,659310340881348	0	0	102
1849,9505615234375	41017,37268518518249	0	110,661903381347656	35,643642425537109	0	0	0,34598833322525	17,745979309082031	1,844407200813293	1,7627192735672	0,286774158477783	68,452674865722656	126,181694030761719	13,905559539794922	4,899306774139404	93,432334899902344	0	0	0,002492672298104	0,000030992738175	0,000092009686341	0,000162227617693	0,000135593232699	0,002913495525718	31,354900360107422	19,389921188354492	17,983488082885742	53,899177551269531	85,556068420410156	1,063764691352844	3,158051252365112	5,568143844604492	4,653970718383789	0	0	102
1849,9505615234375	41017,372800925928459	0	110,183441162109375	35,600673675537109	0	0	0,3458052277565	17,745979309082031	1,844413757324219	1,762511253356934	0,286817848682404	68,452293395996094	126,786262512207031	13,905559539794922	4,901621341705322	93,431930541992188	0	0	0,002496495377272	0,000030508475902	0,000092009686341	0,000162227617693	0,000135593232699	0,002916834317148	31,355039596557617	19,388603210449219	17,98332405090332	53,898773193359375	85,589202880859375	1,045944690704346	3,154436349868774	5,561769962310791	4,648643493652344	0	0	102
1849,9505615234375	41017,372916666667152	0	110,790847778320312	35,575935363769531	0	0	0,346171438694	17,745979309082031	1,844416499137878	1,760170459747314	0,286701917648315	68,451911926269531	126,571739196777344	13,897381782531738	4,903605461120605	93,407150268554688	0	0	0,002500318456441	0,000030024213629	0,000092009686341	0,000162227617693	0,000135593232699	0,002920173108578	31,355056762695312	19,365190505981445	17,983160018920898	53,873989105224609	85,622268676757812	1,028165459632874	3,150829792022705	5,555410861968994	4,643328666687012	0	0	102
1849,9505615234375	41017,373032407405844	0	111,699142456054688	28,803972244262695	0	7,128441333770752	0,3458052277565	17,3255615234375	1,845452547073364	1,757156729698181	0,286607563495636	68,451522827148438	118,058998107910156	13,840137481689453	4,90443229675293	93,38739013671875	0	0	0,002504141768441	0,000029539953175	0,000092009686341	0,000162227617693	0,000135593232699	0,002923512365669	31,369197845458984	19,33204460144043	17,982995986938477	53,854232788085938	85,655250549316406	1,010426878929138	3,147231101989746	5,549065589904785	4,638025283813477	0	0	102
1849,9505615234375	41017,373148148151813	0	112,152717590332031	28,643178939819336	0	7,356820583343506	0,345347464084625	16,352893829345703	1,847741603851318	1,754340887069702	0,286237418651581	68,451141357421875	106,188606262207031	13,897381782531738	4,903275012969971	93,389968872070312	0	0	0,002507964847609	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002926851157099	31,407711029052734	19,300083160400391	17,982830047607422	53,8568115234375	85,688163757324219	0,992728710174561	3,143640756607056	5,542735576629639	4,632734298706055	0	0	102
1849,9505615234375	41017,373263888890506	0	112,450202941894531	31,885280609130859	0	4,114720344543457	0,346171438694	16,428455352783203	1,850032091140747	1,753670454025269	0,285682767629623	68,450759887695312	104,898208618164062	13,905559539794922	4,899968147277832	93,413467407226562	0	0	0,002511787926778	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002930674236268	31,446653366088867	19,290374755859375	17,982666015625	53,88031005859375	85,706832885742188	0,991433680057526	3,139539957046509	5,535505294799805	4,626690864562988	0	0	102
1849,9505615234375	41017,373379629629198	0	112,685478210449219	31,944522857666016	0	4,055477142333984	0,345896780490875	16,427652359008789	1,851289391517639	1,753661513328552	0,285314321517944	68,450370788574219	105,226493835449219	13,905559539794922	4,899471759796143	93,433403015136719	0	0	0,002515611005947	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002934497315437	31,471523284912109	19,290290832519531	17,982501983642578	53,900245666503906	85,725448608398438	0,990142047405243	3,135449647903442	5,528293609619141	4,620663166046143	0	0	102
1849,9505615234375	41017,373495370367891	0	112,389122009277344	31,977073669433594	0	4,022925853729248	0,345713675022125	16,427652359008789	1,8512943983078	1,753657102584839	0,285531580448151	68,449989318847656	103,185256958007812	13,905559539794922	4,90228271484375	93,436012268066406	0	0	0,002519434085116	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002938320394605	31,47199821472168	19,290241241455078	17,982337951660156	53,902854919433594	85,744026184082031	0,988853752613068	3,131370306015015	5,521100521087646	4,614651203155518	0	0	102
1849,9505615234375	41017,373611111106584	0	112,685478210449219	31,969913482666016	0	4,030086994171143	0,345530569553375	16,427652359008789	1,851160764694214	1,753645658493042	0,285762280225754	68,449607849121094	103,497291564941406	13,897381782531738	4,904928207397461	93,437202453613281	0	0	0,002523257164285	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002942143473774	31,470903396606445	19,290098190307617	17,982173919677734	53,904041290283203	85,762550354003906	0,987568795681	3,127301216125488	5,51392650604248	4,608654975891113	0	0	102
1849,9505615234375	41017,373726851852552	0	112,247734069824219	31,971866607666016	0	4,028133869171143	0,345896780490875	16,427652359008789	1,849350690841675	1,754500985145569	0,285970330238342	68,44921875	103,555801391601562	13,905559539794922	4,906250953674316	93,41888427734375	0	0	0,002527080243453	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002945966552943	31,442853927612305	19,297182083129883	17,98200798034668	53,885726928710938	85,781028747558594	0,986287236213684	3,123242855072021	5,506770610809326	4,602674007415771	0	0	102
1849,9505615234375	41017,373842592591245	0	112,483001708984375	31,963401794433594	0	4,03659725189209	0,34598833322525	16,427652359008789	1,847057342529297	1,75743305683136	0,285801202058792	68,448837280273438	104,199378967285156	13,905559539794922	4,908731460571289	93,409385681152344	0	0	0,002530903555453	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002949789864942	31,403877258300781	19,328433990478516	17,981843948364258	53,876224517822266	85,799453735351562	0,985008895397186	3,119194746017456	5,499633312225342	4,596708297729492	0	0	102
1849,9505615234375	41017,373958333337214	0	112,145927429199219	31,947126388549805	0	4,052873134613037	0,34562212228775	16,427652359008789	1,844893097877502	1,760445117950439	0,285774886608124	68,448455810546875	104,228630065917969	13,913737297058105	4,911707401275635	93,404411315917969	0	0	0,002534726634622	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002953612944111	31,365940093994141	19,361597061157227	17,981679916381836	53,871253967285156	85,817832946777344	0,983733892440796	3,11515736579895	5,492514610290527	4,590758323669434	0	0	102
1849,9505615234375	41017,374074074075907	0	112,54974365234375	31,957544326782227	0	4,04245662689209	0,34562212228775	16,427652359008789	1,844398498535156	1,762608408927917	0,285445064306259	68,448074340820312	103,835334777832031	13,226813316345215	4,912864685058594	93,415756225585938	0	0	0,00253854971379	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,00295743602328	31,35479736328125	19,387691497802734	17,981515884399414	53,882598876953125	85,836166381835938	0,982462227344513	3,111130237579346	5,485414505004883	4,584824085235596	0	0	102
1849,9505615234375	41017,374189814814599	0	112,380073547363281	31,941267013549805	0	4,058732032775879	0,345713675022125	16,427652359008789	1,844392538070679	1,761950135231018	0,285338670015335	68,447685241699219	104,326141357421875	13,905559539794922	4,914518356323242	93,409927368164062	0	0	0,002542372792959	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002961259102449	31,354673385620117	19,383110046386719	17,981351852416992	53,87677001953125	85,854454040527344	0,981193840503693	3,107113838195801	5,47833251953125	4,578904628753662	0	0	102
1849,9505615234375	41017,374305555553292	0	112,366500854492188	31,952335357666016	0	4,047664642333984	0,3458052277565	16,427652359008789	1,844399213790894	1,759808421134949	0,28510656952858	68,447303771972656	104,361892700195312	13,864670753479004	4,91683292388916	93,3851318359375	0	0	0,002544390503317	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002963276812807	31,354757308959961	19,360881805419922	17,98118782043457	53,851974487304688	85,864089965820312	0,980525732040405	3,104998111724854	5,474602222442627	4,57578706741333	0	0	102
1849,9505615234375	41017,374421296291985	0	112,205879211425781	31,941267013549805	0	4,058732032775879	0,345896780490875	16,427652359008789	1,845671415328979	1,756872653961182	0,285133987665176	68,446922302246094	104,768196105957031	13,905559539794922	4,919478416442871	93,370613098144531	0	0	0,002546408446506	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002965294755995	31,372512817382812	19,328603744506836	17,981021881103516	53,837455749511719	85,873703002929688	0,979858458042145	3,102885007858276	5,470876693725586	4,572673320770264	0	0	102
1849,9505615234375	41017,374537037037953	0	112,282798767089844	31,926944732666016	0	4,073054790496826	0,3458052277565	16,427652359008789	1,847966551780701	1,754840731620789	0,285145193338394	68,446533203125	104,602424621582031	13,905559539794922	4,920139789581299	93,386283874511719	0	0	0,002548426156864	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002967312466353	31,411529541015625	19,304914474487305	17,980857849121094	53,853122711181641	85,883308410644531	0,979192197322845	3,100775241851807	5,467156887054443	4,569563865661621	0	0	102
1849,9505615234375	41017,374652777776646	0	112,118782043457031	31,942569732666016	0	4,057430267333984	0,34562212228775	16,427652359008789	1,850257992744446	1,753971576690674	0,285143226385117	68,446151733398438	103,409530639648438	13,905559539794922	4,918652057647705	93,414016723632812	0	0	0,002550443867221	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002969330176711	31,450494766235352	19,294000625610352	17,980693817138672	53,880855560302734	85,892906188964844	0,978526830673218	3,098668098449707	5,463441848754883	4,566458702087402	0	0	102
1849,9505615234375	41017,374768518522615	0	112,469429016113281	31,938013076782227	0	4,061987400054932	0,346079885959625	16,427652359008789	1,851292014122009	1,753891468048096	0,285189986228943	68,445770263671875	103,945846557617188	13,897381782531738	4,920305252075195	93,435630798339844	0	0	0,002552461577579	0,000029055690902	0,000092009686341	0,000162227617693	0,000135593232699	0,002971347887069	31,471954345703125	19,293123245239258	17,98052978515625	53,902469635009766	85,902481079101562	0,977862358093262	3,096564054489136	5,459731578826904	4,563357830047607	0	0	102
1849,9505615234375	41017,374884259261307	0	112,383468627929688	31,939313888549805	0	4,060685157775879	0,3458052277565	16,427652359008789	1,850651621818542	1,753657102584839	0,28478792309761	68,445388793945312	103,812583923339844	13,897381782531738	4,923281669616699	93,420196533203125	0	0	0,002554479287937	0,000029055690902	0,000092110574769	0,000162227617693	0,000135593232699	0,002973466413096	31,46379280090332	19,290227890014648	17,980365753173828	53,887039184570312	85,909133911132812	0,977165579795837	3,097750663757324	5,455841541290283	4,56010627746582	0	0	102
1849,9505615234375	41017,375	0	112,280532836914062	31,941919326782227	0	4,058081150054932	0,346079885959625	16,427652359008789	1,848428964614868	1,753651738166809	0,284693866968155	68,444999694824219	103,630561828613281	13,897381782531738	4,925596237182617	93,382102966308594	0	0	0,002556497231126	0,000029055690902	0,000092211463198	0,000162227617693	0,000135593232699	0,002975585171953	31,427204132080078	19,290178298950195	17,980201721191406	53,848949432373047	85,915779113769531	0,976469814777374	3,09893536567688	5,451956748962402	4,556859493255615	0	0	102
1849,9505615234375	41017,375115740738693	0	112,073539733886719	31,945173263549805	0	4,054826259613037	0,345713675022125	16,427652359008789	1,846126198768616	1,753657102584839	0,2850421667099	68,444618225097656	103,308769226074219	13,905559539794922	4,926092147827148	93,346481323242188	0	0	0,002558514941484	0,000029055690902	0,000092312351626	0,000162227617693	0,000135593232699	0,00297770393081	31,388053894042969	19,290231704711914	17,980035781860352	53,813323974609375	85,922409057617188	0,975775063037872	3,100118637084961	5,44807767868042	4,553617000579834	0	0	102
1849,9505615234375	41017,375231481477385	0	111,699142456054688	31,944522857666016	0	4,055477142333984	0,34562212228775	16,427652359008789	1,844473242759705	1,754669666290283	0,285050004720688	68,444236755371094	103,633811950683594	13,905559539794922	4,925430774688721	93,32550048828125	0	0	0,002560532651842	0,000029055690902	0,000092413240054	0,000162227617693	0,000135593232699	0,002979822456837	31,357219696044922	19,299381256103516	17,97987174987793	53,792343139648438	85,929031372070312	0,975081264972687	3,101300239562988	5,444204330444336	4,550379753112793	0	0	102
