Начало рейса - 23 декабря 2014г. 22:30
Окончание рейса - 26 декабря 2014г. 22:12

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
937,48480224609375	41998,338888888887595	11,50843334197998	0,143926903605461	49,648086547851562	34,261783599853516	123,166481018066406	1,242411136627197	0	14,318309783935547	46,054641723632812	45,523334503173828	46,054641723632812	3,817924499511719	0	11,151787757873535	5,380302906036377	9,849057197570801	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-14,446761131286621	0	0	18,200000762939453	46	23,854293823242188	937,45556640625	0	1,156266331672668	22,200347900390625	6,253176689147949	912,66314697265625	100	0
937,503662109375	41998,339004629626288	11,506250381469727	0,129431068897247	49,475704193115234	33,890911102294922	127,178024291992188	1,243857979774475	0	15,529577255249023	46,082813262939453	45,551509857177734	46,082813262939453	3,778301954269409	0	11,151787757873535	5,380302906036377	10,415094375610352	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-14,512676239013672	0	0	18,200000762939453	46	23,882072448730469	937,49517822265625	0	1,156294465065002	22,200738906860352	6,711215972900391	912,66314697265625	100	0
937,52252197265625	41998,339120370364981	12,322774887084961	0,117370292544365	49,064769744873047	34,305435180664062	125,475364685058594	1,242239475250244	0	14,85915470123291	46,052459716796875	45,521152496337891	46,052459716796875	3,758490562438965	0	11,151787757873535	5,380302906036377	9,962264060974121	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-15,403380393981934	0	0	18,200000762939453	46	23,85099983215332	937,51495361328125	0	1,156325221061707	22,201457977294922	6,34661865234375	912,66314697265625	100	0
937,53192138671875	41998,339236111110949	12,324957847595215	0,108947813510895	48,235931396484375	34,511699676513672	125,116119384765625	1,237372756004333	0	14,661972045898438	45,959602355957031	45,428295135498047	45,959602355957031	3,743396282196045	0	11,151787757873535	5,380302906036377	8,264151573181152	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-14,556619644165039	0	0	18,200000762939453	46	23,757556915283203	937,530029296875	0	1,156360149383545	22,202041625976562	6,143142223358154	912,66314697265625	100	0
937,55078125	41998,339351851856918	12,52363109588623	0,108689986169338	47,428016662597656	36,863212585449219	130,414947509765625	1,236566424369812	0	14,284507751464844	45,9437255859375	45,412422180175781	45,9437255859375	3,72735857963562	0	11,151787757873535	5,380302906036377	8,264151573181152	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-14,197183609008789	0	0	18,200000762939453	46	23,742074966430664	937,54608154296875	0	1,156329274177551	22,201650619506836	5,79906702041626	912,66314697265625	100	0
937,5697021484375	41998,339467592595611	12,82709789276123	0,121667481958866	47,226337432861328	37,766845703125	129,554275512695312	1,246105432510376	0	15,056338310241699	46,125957489013672	45,594650268554688	46,125957489013672	3,708490610122681	0	11,151787757873535	5,380302906036377	8,773585319519043	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-14,37746524810791	0	0	18,200000762939453	46	23,925226211547852	937,56494140625	0	1,156288504600525	22,20073127746582	5,61916971206665	912,66314697265625	100	0
937,6451416015625	41998,339583333334303	10,956079483032227	0,122727453708649	48,041824340820312	38,559135437011719	123,690376281738281	1,240283608436584	0	14,98873233795166	46,01361083984375	45,482307434082031	46,01361083984375	3,668867826461792	0	8,915094375610352	6,730158805847168	8,94339656829834	0,002504389965907	0,000097739997727	0,000617139972746	0,001330849947408	0,000594349985477	0	48,68121337890625	1,8998863697052	11,99622917175293	25,869522094726562	11,553153038024902	0	0	0,005144460126758	0	-15,13352108001709	0	0	18,200000762939453	46	23,813446044921875	937,6046142578125	0	1,156254291534424	22,200164794921875	6,253176689147949	912,66314697265625	100	0
937,6734619140625	41998,339699074072996	11,132920265197754	0,130433738231659	48,970905303955078	37,919242858886719	126,474510192871094	1,23642909526825	0	14,414084434509277	45,939655303955078	45,408348083496094	45,939655303955078	3,617924451828003	0	8,915094375610352	6,730158805847168	9,622641563415527	0,002466795034707	0,000095691997558	0,000610380026046	0,00131559104193	0,000595957972109	0	48,497219085693359	1,879934072494507	12,006001472473145	25,875604629516602	11,741242408752441	0	0	0,005084407981485	0	-14,511549949645996	0	0	18,200000762939453	46	23,73944091796875	937,655517578125	0	1,156261324882507	22,200212478637695	6,900282859802246	912,66314697265625	100	0
937,682861328125	41998,339814814811689	12,169949531555176	0,118401616811752	49,438037872314453	36,806327819824219	127,716888427734375	1,242405414581299	0	14,115493774414062	46,054290771484375	45,522987365722656	46,054290771484375	3,599056720733643	0	8,915094375610352	6,730158805847168	9,566038131713867	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-14,371830940246582	0	0	18,200000762939453	46	23,854183197021484	937,67437744140625	0	1,156255483627319	22,200105667114258	6,450102806091309	912,66314697265625	100	0
937,73004150390625	41998,339930555550382	11,436387062072754	0,11387524753809	49,280601501464844	37,143421173095703	127,488616943359375	1,239728927612305	0	13,946479797363281	46,003074645996094	45,471771240234375	46,003074645996094	3,558490514755249	0	8,915094375610352	6,730158805847168	11,094340324401855	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-14,227042198181152	0	0	18,200000762939453	46	23,80279541015625	937,7149658203125	0	1,156264066696167	22,200277328491211	6,784572124481201	912,66314697265625	100	0
937,75836181640625	41998,34004629629635	11,486601829528809	0,106398142874241	49,094264984130859	37,059646606445312	131,941741943359375	1,232031345367432	0	14,087324142456055	45,855209350585938	45,323905944824219	45,855209350585938	3,52452826499939	0	8,915094375610352	6,730158805847168	12,169811248779297	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-13,946479797363281	0	0	18,200000762939453	46	23,655002593994141	937,7489013671875	0	1,156264424324036	22,20020866394043	6,68545389175415	912,66314697265625	100	0
937,76776123046875	41998,340162037042319	12,52363109588623	0,117570824921131	48,668983459472656	37,414608001708984	127,323966979980469	1,231013417243958	0	15,005634307861328	45,835971832275391	45,304668426513672	45,835971832275391	3,514150857925415	0	8,915094375610352	6,730158805847168	11,660377502441406	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-14,252958297729492	0	0	18,200000762939453	46	23,635457992553711	937,75927734375	0	1,156275510787964	22,200515747070312	6,135719299316406	912,66314697265625	100	0
937,7772216796875	41998,340277777781012	12,75286865234375	0,123415000736713	47,794109344482422	37,759613037109375	124,884109497070312	1,241393089294434	0	14,645071029663086	46,035427093505859	45,504123687744141	46,035427093505859	3,502830266952515	0	8,915094375610352	6,730158805847168	9,962264060974121	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-14,664789199829102	0	0	18,200000762939453	46	23,834749221801758	937,7706298828125	0	1,156288266181946	22,200677871704102	5,76762866973877	912,66314697265625	100	0
937,79608154296875	41998,340393518519704	12,593493461608887	0,119031883776188	47,548583984375	37,301052093505859	128,81707763671875	1,242617011070251	0	14,036620140075684	46,059074401855469	45,52777099609375	46,059074401855469	3,480188608169556	0	8,915094375610352	6,730158805847168	8,264151573181152	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-14,281126976013184	0	0	18,200000762939453	46	23,858245849609375	937,79327392578125	0	1,15628981590271	22,200828552246094	5,700821876525879	912,66314697265625	100	0
937,79608154296875	41998,340509259258397	13,882218360900879	0,107887856662273	48,045810699462891	37,193752288818359	122,298309326171875	1,237372756004333	0	13,535211563110352	45,958209991455078	45,426902770996094	45,958209991455078	3,47735857963562	0	8,915094375610352	6,730158805847168	7,301887035369873	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-13,934648513793945	0	0	18,200000762939453	46	23,757558822631836	937,79608154296875	0	1,156283140182495	22,200649261474609	5,070602416992188	912,66314697265625	100	0
937,81494140625	41998,34062499999709	13,46909236907959	0,114534161984921	48,908527374267578	37,980255126953125	125,329421997070312	1,211929559707642	0	13,202699661254883	45,469440460205078	44,938137054443359	45,469440460205078	3,46981143951416	0	8,210657119750977	7,307575702667236	5,320755004882812	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-13,28275203704834	0	0	18,200000762939453	46	23,269048690795898	937,80364990234375	0	1,156270623207092	22,20039176940918	4,475181102752686	912,66314697265625	100	0
937,8809814453125	41998,340740740735782	11,504067420959473	0,116224385797977	49,192714691162109	37,803092956542969	124,139427185058594	1,188693761825562	0	13,157485008239746	45,023174285888672	44,491870880126953	45,023174285888672	3,433962345123291	0	8,210657119750977	7,307575702667236	5,433962345123291	0,002128439955413	0,000077260003309	0,000549539981876	0,001178259961307	0,000610430026427	0	46,841281890869141	1,700363516807556	12,093955993652344	25,930347442626953	13,434049606323242	0	0	0,004543940071017	0	-13,26805591583252	0	0	18,200000762939453	46	22,822921752929688	937,8394775390625	0	1,15626060962677	22,200254440307617	4,941748142242432	912,66314697265625	100	0
937,9093017578125	41998,340856481481751	11,669991493225098	0,117484889924526	49,280399322509766	37,753059387207031	130,751739501953125	1,223704695701599	0	13,313681602478027	45,694843292236328	45,163536071777344	45,694843292236328	3,376415014266968	0	8,210657119750977	7,307575702667236	8,264151573181152	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,543593406677246	0	0	18,200000762939453	46	23,49513053894043	937,89703369140625	0	1,156233191490173	22,199710845947266	6,303827285766602	912,66314697265625	100	0
937,91876220703125	41998,340972222220444	12,50834846496582	0,117026522755623	49,317070007324219	36,488254547119141	125,662467956542969	1,232117176055908	0	13,65915584564209	45,855754852294922	45,324451446533203	45,855754852294922	3,361320734024048	0	8,210657119750977	7,307575702667236	8,490566253662109	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,633745193481445	0	0	18,200000762939453	46	23,656650543212891	937,912109375	0	1,156199216842651	22,199106216430664	5,836618423461914	912,66314697265625	100	0
937,95648193359375	41998,341087962966412	11,984375953674316	0,118573509156704	49,253097534179688	37,708133697509766	131,2008056640625	1,199125051498413	0	14,143662452697754	45,221652984619141	44,690349578857422	45,221652984619141	3,329245328903198	0	8,210657119750977	7,307575702667236	9,056604385375977	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,645711898803711	0	0	18,200000762939453	46	23,023200988769531	937,9442138671875	0	1,156167030334473	22,198451995849609	6,012585639953613	912,66314697265625	100	0
937,99420166015625	41998,341203703705105	12,034589767456055	0,112270973622799	48,516330718994141	36,978725433349609	125,68865966796875	1,208435297012329	0	13,991549491882324	45,400375366210938	44,869071960449219	45,400375366210938	3,297169923782349	0	8,210657119750977	7,307575702667236	10,811321258544922	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-14,190986633300781	0	0	18,200000762939453	46	23,201959609985352	937,976318359375	0	1,156169652938843	22,198415756225586	6,126986503601074	912,66314697265625	100	0
938,0130615234375	41998,341319444443798	12,438485145568848	0,097144886851311	48,453754425048828	36,371379852294922	130,968780517578125	1,200417518615723	0	13,231472969055176	45,246757507324219	44,715450286865234	45,246757507324219	3,268867969512939	0	12,578616142272949	4,769999980926514	12,056604385375977	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,496513366699219	0	0	18,200000762939453	46	23,048017501831055	938,00457763671875	0	1,156184554100037	22,198738098144531	6,213005542755127	912,66314697265625	100	0
938,02252197265625	41998,34143518518249	12,637158393859863	0,101613953709602	48,722793579101562	37,114532470703125	126,197593688964844	1,22340726852417	0	13,52957820892334	45,68878173828125	45,157478332519531	45,68878173828125	3,250943422317505	0	12,578616142272949	4,769999980926514	10,981132507324219	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,441512107849121	0	0	18,200000762939453	46	23,489421844482422	938,02252197265625	0	1,156221508979797	22,199359893798828	5,983330726623535	912,66314697265625	100	0
938,06024169921875	41998,341550925921183	12,519264221191406	0,105252236127853	49,413524627685547	36,648738861083984	124,685775756835938	1,229068994522095	0	13,239693641662598	45,797725677490234	45,266422271728516	45,797725677490234	3,218868017196655	0	12,578616142272949	4,769999980926514	9,45283031463623	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,419840812683105	0	0	18,200000762939453	46	23,598125457763672	938,0545654296875	0	1,15622878074646	22,199600219726562	5,812602996826172	912,66314697265625	100	0
938,06024169921875	41998,341666666667152	14,10181999206543	0,105853848159313	49,261070251464844	36,443752288818359	122,245918273925781	1,229921102523804	0	13,186258316040039	45,813934326171875	45,282630920410156	45,813934326171875	3,213207483291626	0	12,578616142272949	4,769999980926514	8,88679313659668	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,147209167480469	0	0	18,200000762939453	46	23,614486694335938	938,06024169921875	0	1,156219959259033	22,19944953918457	5,075364589691162	912,66314697265625	100	0
938,1168212890625	41998,341782407405844	12,342423439025879	0,097202181816101	49,002391815185547	37,705875396728516	130,123062133789062	1,199153661727905	0	14,211268424987793	45,222644805908203	44,691341400146484	45,222644805908203	3,186792373657227	0	12,578616142272949	4,769999980926514	8,54716968536377	0,00158471998293	0,00003740000102	0,000443239987362	0,001090880017728	0,00055658997735	0	42,682231903076172	1,007397294044495	11,937962532043457	29,381284713745117	14,991127014160156	0	0	0,003712829900905	0	-13,530699729919434	0	0	18,200000762939453	46	23,023750305175781	938,086669921875	0	1,15618896484375	22,198894500732422	5,163548946380615	912,66314697265625	100	0
938,15460205078125	41998,341898148151813	11,772603034973145	0,10055398195982	49,070152282714844	37,383209228515625	130,882720947265625	1,208155155181885	0	14,149295806884766	45,395492553710938	44,864189147949219	45,395492553710938	3,141509532928467	0	12,578616142272949	4,769999980926514	9,339622497558594	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-13,882817268371582	0	0	18,200000762939453	46	23,196578979492188	938,1319580078125	0	1,156195521354675	22,19891357421875	5,897311687469482	912,66314697265625	100	0
938,182861328125	41998,342013888890506	12,453767776489258	0,107859194278717	49,158634185791016	36,940177917480469	128,532669067382812	1,220444917678833	0	14,397183418273926	45,632282257080078	45,100978851318359	45,632282257080078	3,115094423294067	0	12,578616142272949	4,769999980926514	9,226415634155273	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,234930038452148	0	0	18,200000762939453	46	23,432544708251953	938,15838623046875	0	1,156242728233337	22,199739456176758	5,801686763763428	912,66314697265625	100	0
938,19232177734375	41998,342129629629198	12,2310791015625	0,115336291491985	48,78875732421875	37,250892639160156	126,238754272460938	1,221537232398987	0	14,701408386230469	45,654075622558594	45,122772216796875	45,654075622558594	3,081132173538208	0	12,578616142272949	4,769999980926514	10,188679695129395	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,800563812255859	0	0	18,200000762939453	46	23,453516006469727	938,19232177734375	0	1,156282782554626	22,200559616088867	6,185496807098389	912,66314697265625	100	0
938,23004150390625	41998,342245370367891	11,923245429992676	0,118086487054825	47,820217132568359	37,428138732910156	121,097084045410156	1,213885426521301	0	14,307043075561523	45,507514953613281	44,976211547851562	45,507514953613281	3,053773641586304	0	9,339622497558594	6,424242496490479	9,905660629272461	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,500282287597656	0	0	18,200000762939453	46	23,306600570678711	938,21966552734375	0	1,156298041343689	22,200916290283203	5,968921661376953	912,66314697265625	100	0
938,23004150390625	41998,342361111106584	12,877312660217285	0,117312997579575	47,448940277099609	37,703365325927734	122,938209533691406	1,197060465812683	0	14,723943710327148	45,184490203857422	44,653186798095703	45,184490203857422	3,043396234512329	0	9,339622497558594	6,424242496490479	10,188679695129395	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,483943939208984	0	0	18,200000762939453	46	22,983562469482422	938,23004150390625	0	1,156295537948608	22,200927734375	5,515685081481934	912,66314697265625	100	0
938,2489013671875	41998,342476851852552	13,497844696044922	0,114047132432461	48,150436401367188	38,428306579589844	123,828834533691406	1,214239954948425	0	13,783099174499512	45,513744354248047	44,982437133789062	45,513744354248047	3,028301954269409	0	9,339622497558594	6,424242496490479	9,509433746337891	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,276056289672852	0	0	18,200000762939453	46	23,313407897949219	938,2451171875	0	1,156264662742615	22,200334548950195	4,960593223571777	912,66314697265625	100	0
938,25836181640625	41998,342592592591245	13,857955932617188	0,109320238232613	48,714221954345703	38,454811096191406	121,707054138183594	1,210110902786255	0	13,923944473266602	45,434234619140625	44,902927398681641	45,434234619140625	3,016037702560425	0	9,339622497558594	6,424242496490479	7,528302192687988	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-13,967324256896973	0	0	18,200000762939453	46	23,234130859375	938,2574462890625	0	1,156253457069397	22,200101852416992	4,801117420196533	912,66314697265625	100	0
938,26776123046875	41998,342708333337214	14,978410720825195	0,120779402554035	48,858108520507812	38,2845458984375	122,290824890136719	1,229732394218445	0	13,991549491882324	45,810710906982422	45,279407501220703	45,810710906982422	3,00943398475647	0	9,339622497558594	6,424242496490479	6,339622974395752	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-13,7701416015625	0	0	18,200000762939453	46	23,610862731933594	938,26397705078125	0	1,156245112419128	22,199850082397461	4,261635780334473	912,66314697265625	100	0
938,26776123046875	41998,342824074075907	15,611138343811035	0,154641211032867	48,866279602050781	38,173923492431641	123,121574401855469	1,229303479194641	0	13,907042503356934	45,803012847900391	45,271705627441406	45,803012847900391	3,00566029548645	0	9,339622497558594	6,424242496490479	4,528302192687988	0,001209869980812	0,000062899998738	0,000350799993612	0,001043800031766	0,000528600008693	0	37,856033325195312	1,96822714805603	10,9761962890625	32,659912109375	16,539621353149414	0	0	0,003195980098099	0	-14,176338195800781	0	0	18,200000762939453	46	23,602626800537109	938,26776123046875	0	1,15627121925354	22,200384140014648	3,420635461807251	912,66314697265625	100	0
938,2772216796875	41998,342939814814599	14,938865661621094	0,161430761218071	48,920883178710938	38,451324462890625	122,223464965820312	1,208343863487244	0	13,878873825073242	45,400672912597656	44,869369506835938	45,400672912597656	3	0	9,339622497558594	6,424242496490479	3,226415157318115	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-13,962817192077637	0	0	18,200000762939453	46	23,200201034545898	938,2734375	0	1,156274080276489	22,200469970703125	2,958403348922729	912,66314697265625	100	0
938,32440185546875	41998,343055555553292	14,095229148864746	0,144242033362389	48,946990966796875	38,126827239990234	123,724052429199219	1,218363285064697	0	14,628169059753418	45,592746734619141	45,061443328857422	45,592746734619141	2,97735857963562	0	9,339622497558594	6,424242496490479	3,9622642993927	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-14,050141334533691	0	0	18,200000762939453	46	23,392576217651367	938,29608154296875	0	1,15625536441803	22,200172424316406	3,582821846008301	912,66314697265625	100	0
938,32440185546875	41998,343171296291985	13,113265037536621	0,100725874304771	48,944202423095703	37,821262359619141	125,314453125	1,219049572944641	0	14,301408767700195	45,605194091796875	45,073886871337891	45,605194091796875	2,949056625366211	0	9,339622497558594	6,424242496490479	4,754716873168945	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-14,336901664733887	0	0	18,200000762939453	46	23,405752182006836	938,32440185546875	0	1,156218767166138	22,199441909790039	4,941816806793213	912,66314697265625	100	0
938,34326171875	41998,343287037037953	14,952047348022461	0,097116239368916	48,85113525390625	38,756805419921875	123,682891845703125	1,234530448913574	0	14,346479415893555	45,901947021484375	45,370639801025391	45,901947021484375	2,934905767440796	0	9,339622497558594	6,424242496490479	4,867924690246582	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-13,921690940856934	0	0	18,200000762939453	46	23,702985763549805	938,33856201171875	0	1,156195402145386	22,198959350585938	4,373458385467529	912,66314697265625	100	0
938,35272216796875	41998,343402777776646	13,633865356445312	0,105080351233482	48,926662445068359	38,732040405273438	128,412918090820312	1,235685706138611	0	14,346479415893555	45,925556182861328	45,394248962402344	45,925556182861328	2,927358388900757	0	9,339622497558594	6,424242496490479	4,9245285987854	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-14,406761169433594	0	0	18,200000762939453	46	23,725166320800781	938,3460693359375	0	1,156281471252441	22,200389862060547	3,962408304214478	912,66314697265625	100	0
938,37158203125	41998,343518518522615	13,778864860534668	0,115049816668034	48,860301971435547	38,603851318359375	125,138572692871094	1,237372756004333	0	14,261972427368164	45,958614349365234	45,427310943603516	45,958614349365234	2,917924642562866	0	9,339622497558594	6,424242496490479	5,264151096343994	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-13,97352123260498	0	0	18,200000762939453	46	23,757556915283203	938,35552978515625	0	1,156309366226196	22,201057434082031	3,7066810131073	912,66314697265625	100	0
938,39044189453125	41998,343634259261307	12,979965209960938	0,106140322983265	48,563560485839844	38,875633239746094	126,324821472167969	1,222589492797852	0	14,723943710327148	45,675769805908203	45,144466400146484	45,675769805908203	2,896226406097412	0	9,339622497558594	6,424242496490479	6,226415157318115	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-14,540282249450684	0	0	18,200000762939453	46	23,473718643188477	938,37725830078125	0	1,156356334686279	22,202051162719727	4,157334327697754	912,66314697265625	100	0
938,4093017578125	41998,34375	13,52210807800293	0,108546756207943	48,584884643554688	38,577217102050781	128,671127319335938	1,210980176925659	0	13,816902160644531	45,451606750488281	44,920299530029297	45,451606750488281	2,877358436584473	0	5,205894470214844	11,525397300720215	6	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-14,387605667114258	0	0	18,200000762939453	46	23,250820159912109	938,3961181640625	0	1,156278967857361	22,200784683227539	4,71409273147583	912,66314697265625	100	0
938,4376220703125	41998,343865740738693	12,916610717773438	0,125592246651649	48,627532958984375	38,769569396972656	118,83685302734375	1,20913302898407	0	14,594366073608398	45,4158935546875	44,884590148925781	45,4158935546875	2,855660438537598	0	5,205894470214844	11,525397300720215	5,603773593902588	0,00096733000828	0,00001574000089	0,00032478000503	0,000830380013213	0,000436439993791	0	37,571125030517578	0,611195743083954	12,614568710327148	32,251918792724609	16,951192855834961	0	0	0,002574669895694	0	-13,969014167785645	0	0	18,200000762939453	46	23,215354919433594	938,41778564453125	0	1,156277179718018	22,200540542602539	4,877745151519775	912,66314697265625	100	0
